score,objective,generation,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_diameter_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
-13.930686818764777,13.930686818764777,92,1.7266302173546262,0.21667038927792703,0.38358009662479164,0.2257781447575894,0.0,0.22386788477167582,0.13084835602133066,10.187669055000995,2.3988414013747175,2.8153240839914746,12.735686098656158,8.131209321114163,515.5481768854883,1607.944113105277,0.7385485681222299,0.7887986397876153
-13.948400900475583,13.948400900475583,96,1.7392944766485283,0.2683125172579372,0.7993297090932636,0.13470119872558836,0.0,0.2902460703344397,0.07946649664881515,11.069698520078234,0.8839575680703362,2.5979273723370016,18.765516300620654,9.424745582157817,312.1094189521332,2033.6505529247966,0.9829875630221405,0.8107477085777794
-13.951303363457235,13.951303363457235,62,1.6608474286507209,0.3357045769353022,0.7966129480886872,0.24386687227417628,0.0,0.4617477452813331,0.08134957834533656,8.826196131664283,7.454231118886085,2.883009400192874,13.159595856245925,6.441735373989132,472.69038140506683,2264.8983000585317,0.757733676348511,0.7500178590115688
-13.95405029986146,13.95405029986146,43,1.7099649589560926,0.17828322998393925,0.31621396243572236,0.20298994206642265,0.0,0.36152231543473895,0.10154433927517598,8.878649085045645,5.136429427852413,3.3626757914950467,14.044939614832401,5.648419053298345,600.1442588865757,1889.7181451320648,0.8312472184304449,0.7820827099772606
-13.96092740469527,13.96092740469527,61,1.7460016433949974,0.37942801039515045,0.3785844388417019,0.14695516144813156,0.0,0.43456818452096857,0.1406674544900966,9.431477091956168,6.50621916713478,1.5633535062165436,15.528083994956143,11.718094184302382,442.3634993047114,2644.7232297723294,0.6932734434264624,0.7253707186244451
-13.96459072107233,13.96459072107233,95,1.7392944766485283,0.3779655450749637,0.5272807976724085,0.13470119872558836,0.0,0.2902460703344397,0.1375465579159348,11.069698520078234,8.753432717953466,2.5979273723370016,24.680941383692932,12.493513556786962,456.90231913279007,2228.0353233218193,0.6238360406330816,0.8107477085777794
-13.968642341836249,13.968642341836249,10,1.7684470636042695,0.3682570081264653,0.5043652401022146,0.14736195536874908,0.0,0.40925977220137877,0.13098350023485011,10.89617633987885,3.1740821515755115,1.6179721020302,16.766937212571673,8.473240808388265,462.7377011217724,2473.245136876015,0.8167858181160388,0.6110876176791274
-13.977197300597123,13.977197300597123,61,1.6528025783359173,0.3356584348107753,0.7930993407260879,0.2621568562286588,0.0,0.5395470383291315,0.12055419923120922,10.272437949437077,1.997356543142672,2.196017351295525,14.497215482791045,6.598382049757426,536.4380666820899,1682.473299333833,0.7837139890821851,0.7065127453779834
-13.996340871323934,13.996340871323934,73,1.6446310004869336,0.38511274029251996,0.43114116215047693,0.15216492678079124,0.0,0.2215191214339595,0.08909123276947041,3.5310554397095757,2.4031060283037746,2.3786542269423236,12.321879584889228,9.184499661266422,480.6253004438389,2418.9931589196485,0.6061548439071245,0.8360856128123503
-14.005818292996802,14.005818292996802,60,1.7549627748576646,0.2819725703905853,0.5419185885585096,0.20687833491659813,0.0,0.22337023318068067,0.0947038301184589,9.237096316032002,5.046381238014838,2.198297862367765,16.297104735963867,11.944994711263737,230.23970474077746,1312.7213787179876,0.9837491013610861,0.9446038026388532
-14.005818292996802,14.005818292996802,95,1.7549627748576646,0.2819725703905853,0.5419185885585096,0.20687833491659813,0.0,0.22337023318068067,0.0947038301184589,9.237096316031995,5.046381238014838,2.198297862367765,16.297104735963867,11.944994711263737,230.23970474077746,1312.7213787179876,0.9837491013610861,0.9446038026388532
-14.01104431908416,14.01104431908416,61,1.6308575100869325,0.33843825709187114,0.8457216136157513,0.29414570982807753,0.0,0.31917806859606473,0.10113817005207457,10.139268945972468,1.678603826512287,1.978531511280631,13.592968534753748,8.02324744477943,472.01060785911386,2573.1319352759583,0.8212464096043915,0.6531266446119719
-14.019362248081315,14.019362248081315,98,1.459538607595334,0.38507169146379083,0.4376791505480686,0.21206878934919587,0.0,0.4679132884735426,0.07086072501158794,8.64306243706605,4.299684040360262,2.343499025411942,14.074506306024142,8.55186238937445,403.21728421238566,2777.841673363904,0.949917045701204,0.8365718602884807
-14.033062506320244,14.033062506320244,48,1.7409901419892906,0.31324768013744825,0.8431406722620072,0.2013615471657572,0.0,0.2536015017234964,0.1156816109644249,8.598688964365763,3.2569585517526676,2.064090243667689,17.86714119120299,10.558209771427581,334.12060259025765,1677.346308600709,0.7683621235113302,0.8640365623869002
-14.040624222167686,14.040624222167686,73,1.323760566604433,0.37307554077644495,0.7715360394336881,0.16402912760847843,0.0,0.4984089288733731,0.11407069570101494,9.64055995954233,3.905292318028472,2.931421130693929,19.654851103111458,12.870239040270805,416.65611150769126,2347.6764278432056,0.5002815545056376,0.7834660682713797
-14.041741700810567,14.041741700810567,70,1.5977311737670883,0.30606852279607816,0.6896684671311375,0.2582213036087617,0.0,0.37613426899410035,0.08266360340461615,7.3321808916351685,1.582140218802337,2.6715079539649125,15.502504653679367,12.264710059608648,404.17976810228424,1855.6660002232002,0.6628673281520605,0.7659490242302197
-14.04595021874717,14.04595021874717,9,1.5006686591081788,0.29565265280446423,0.7217396869943925,0.16896348447338974,0.0,0.4744217335297996,0.08675946617361167,9.798538038143306,1.83266926242203,2.745219681841795,12.280836083760446,7.551047088178088,564.048384213778,2966.5497800395897,0.7503470404625625,0.6916743795674295
-14.04704894625406,14.04704894625406,100,1.6868882550755255,0.2862377761772984,0.8306331228396902,0.188505340368466,0.0,0.4686279791121898,0.06830714996740311,8.85677250185784,4.4219818595273,2.7669206085785243,23.75601030420512,10.559555871649597,363.01579104379084,2077.504123534722,0.8852393755353448,0.9562648112478396
-14.090917200873196,14.090917200873196,67,1.7185519124895707,0.39514553376591355,0.7023545149412395,0.11107453018224421,1.0,0.38780583446295896,0.04719498796766576,1.740571615788312,0.6585096742909542,2.5835561545790067,13.639145215783586,6.078973492454485,640.0971371477976,2571.189191147123,0.749066833682011,0.6407462055833867
-14.094401520726265,14.094401520726265,50,1.5983621342848986,0.3547444023936987,0.6107784296941202,0.21671451657528837,0.0,0.21009241313155025,0.14666656545356094,8.496694916694963,2.6065553363898175,2.292374730847052,16.248466457379532,7.180773887002373,492.16473793938985,1594.1858373393952,0.7347881528548896,0.9317251933284325
-14.094401520726265,14.094401520726265,89,1.5983621342848986,0.3547444023936987,0.6107784296941202,0.21671451657528837,0.0,0.21009241313155025,0.14666656545356094,8.496694916694956,2.6065553363898175,2.292374730847052,16.248466457379532,7.180773887002373,492.16473793938985,1594.1858373393952,0.7347881528548896,0.9317251933284325
-14.10139933469419,14.10139933469419,70,1.8044956053277321,0.3253566023993138,0.472155985236168,0.2236546675747495,0.0,0.23773961615396527,0.13352558185407232,9.767134442106617,1.2846172864196248,2.2291690341133448,15.51454939014149,10.049477334648428,531.0259236255927,2207.191072314723,0.5330712918038664,0.70614634961495
-14.107133414399614,14.107133414399614,97,1.406319968802203,0.3119378232583404,0.5661382222763175,0.13356695488095283,0.0,0.1975909629285255,0.12630244133671625,7.804310974211781,6.896084705190276,1.7210239675399417,16.644582678563893,8.445424225121991,443.7763198118075,2392.9762340380007,0.706261238465839,0.6969896676018834
-14.125757205832803,14.125757205832803,17,1.5931604841340117,0.3204306211506735,0.8143505115062,0.2321376933902502,0.0,0.1904490895130148,0.098785309211664,6.146188492234195,0.0790564241356222,2.5763046654576307,11.428280102595565,6.070907308305916,531.357148572274,2571.0740543068914,0.8027767557650805,0.7903420217824099
-14.125757205832803,14.125757205832803,68,1.5931604841340117,0.3204306211506735,0.8143505115062,0.2321376933902502,0.0,0.19044908951301479,0.098785309211664,6.146188492234195,0.0790564241356222,2.5763046654576307,11.428280102595565,6.070907308305916,531.357148572274,2571.0740543068914,0.8027767557650805,0.7903420217824099
-14.128236157179895,14.128236157179895,61,1.557973952483554,0.2983904344799824,0.8991193461392937,0.18979858210550807,0.0,0.49027364150092534,0.11316160431954594,9.838004391171268,1.9662743890847807,2.1254416916790277,13.720883268736142,7.311227891186571,479.44813548906546,1141.719464212656,0.7228022349527554,0.9834502145872144
-14.129872018079535,14.129872018079535,7,1.5078062993896812,0.2491175053131893,0.34913808974599436,0.18127783085675578,0.0,0.2032057816545738,0.1267380617517238,6.852445838662355,4.945127145731476,2.575506424551362,13.616761351004243,10.060433807250025,460.5717887170613,1662.3496527920252,0.5379791891677991,0.713172035291791
-14.135005789590075,14.135005789590075,73,1.6214183469292147,0.3622870601906809,0.7483872521423802,0.29230519169941543,0.0,0.22512250182291835,0.1460809635513462,8.693342970769223,3.313010073865833,1.8737443792757142,19.33696228581398,12.360048713842534,381.4885762985796,2844.6456194136936,0.6282552917650652,0.774102651949681
-14.13577453469596,14.13577453469596,19,1.6503610457805766,0.37454867141378195,0.7278282963813179,0.27793235274076644,0.0,0.339272589807972,0.11527757251999157,5.124883610476466,1.0510263761103076,1.9936607727044293,18.62827804547043,7.907686823132981,414.1823202031316,2570.4620496661373,0.6948481094697307,0.7505360602122311
-14.13577453469596,14.13577453469596,68,1.6503610457805766,0.37454867141378195,0.7278282963813179,0.27793235274076644,0.0,0.339272589807972,0.11527757251999157,5.124883610476466,1.0510263761103005,1.9936607727044293,18.62827804547043,7.907686823132981,414.1823202031316,2570.4620496661373,0.6948481094697307,0.7505360602122311
-14.135780720065316,14.135780720065316,63,1.7982062069901292,0.33449991136479623,0.8039226980084386,0.16771358181621432,0.0,0.5113514551676959,0.10612958599581002,8.157773526922199,2.9487750935405757,2.756857512207845,13.974918322556166,7.552623377957282,392.01691818377344,1428.4425124101642,0.8631935830609956,0.8712647339811574
-14.144164080607727,14.144164080607727,95,1.5312560249124059,0.24730999753720292,0.7423162967224906,0.13532450274554536,0.0,0.2494361045883635,0.09989498077339584,10.395874360881926,9.221389861200983,1.9557668232165448,21.804362495306044,9.054392784083893,301.9307221003911,2513.1126591365746,0.8722486689841646,0.8975580539051076
-14.162895226914948,14.162895226914948,9,1.8198808915020968,0.2653767186355126,0.7602241115716828,0.188056498955919,0.0,0.5596712149832568,0.07712949162080905,9.021234037475658,4.085856995796405,2.2289631359081867,19.44453289093906,8.080039321149746,589.4416243667567,2954.208875682944,0.5057039835388294,0.6930028041865164
-14.162895226914948,14.162895226914948,61,1.8198808915020968,0.2653767186355126,0.7602241115716828,0.188056498955919,0.0,0.5596712149832568,0.07712949162080905,9.021234037475658,4.085856995796405,2.2289631359081867,19.44453289093906,8.080039321149748,589.4416243667567,2954.208875682944,0.5057039835388294,0.6930028041865164
-14.170390969550661,14.170390969550661,88,1.2904631086925107,0.36619385630737855,0.7595228927907867,0.12822785473366677,0.0,0.3800491864705885,0.07482962935418895,6.647119962567203,4.2660474299704205,2.235029723270148,17.314506677984767,8.96094635474551,416.2617130086744,2131.771769685827,0.8464178916484135,0.9611655977529066
-14.175627725174628,14.175627725174628,97,1.3389652307002464,0.37971815076822474,0.8874189531417093,0.22627108286004874,0.0,0.4488615821085029,0.07928472736498164,10.067513385229148,4.315035077219335,3.2587733039884967,14.954504922156804,7.782505494557064,470.0710270445408,2294.2843426528884,0.9502366474450508,0.8577468576191152
-14.182071618127859,14.182071618127859,65,1.624947558358587,0.31117443011583434,0.7511195019931519,0.14258137904268747,0.0,0.49992922390052585,0.08611294162940678,7.359168153296331,5.80761960566673,2.129760281292777,23.402756166207855,9.802576981244735,380.44408909172887,1572.4400740412095,0.8395395330807246,0.6214941367509311
-14.189516919149566,14.189516919149566,38,1.7335871478002536,0.35766127229564504,0.5111741810506986,0.1790337089076638,0.0,0.5773477486990392,0.06398727722596717,5.922949452871677,4.374226200545721,1.3886029140369311,12.403122052521406,8.991711954714788,398.2386896474486,1852.9070604665108,0.9833931284353691,0.8905153554240895
-14.195597333041215,14.195597333041215,84,1.412049937993964,0.3108054282575042,0.5232003270053633,0.2527516244961356,0.0,0.42512384874541415,0.0983639728293894,0.7209467324432808,0.4009199593867905,2.613194148685529,19.87885204572504,10.142845430740579,477.0209671826208,2458.8161860401437,0.6142567143141764,0.6061549841113503
-14.19756772824099,14.19756772824099,7,1.7732930053309115,0.32821407777288447,0.682523311903543,0.15371816992759704,0.0,0.3330413217584708,0.11330055606316115,6.912466172172579,4.811554104989973,3.1194987243721077,15.08678916725579,9.828990156823606,289.2540523869343,1696.889616549015,0.8953906525857747,0.8859477748082281
-14.201411910779932,14.201411910779932,98,1.4910201319798084,0.38745509505092274,0.8582601079660985,0.09740898870109671,0.0,0.23277163117258773,0.046185460499124954,2.3081629519873843,1.907311236915298,2.7190525076139185,20.142198159767748,10.498035192903608,490.72822066170534,1286.334015260728,0.8491719648161016,0.7723363198632475
-14.211479004705385,14.211479004705385,7,1.7302948493963959,0.30039042087912793,0.7442457886610012,0.2633413300258717,0.0,0.5947376248039126,0.1364705915770417,8.68490855944664,1.6754327903819686,2.4769764079456498,11.905057048684089,9.205035675943321,625.7723178951651,2365.878928046882,0.5232111471131022,0.5015435406504277
-14.218178616174411,14.218178616174411,59,1.52200627257117,0.2781824040581231,0.3270101085063244,0.15114855213595008,0.0,0.2746882240530576,0.11258179386530108,6.321483212735892,5.91073309243351,1.7417064672124014,21.756276312594146,11.64335603585404,240.32542183556993,2513.1126591365746,0.9715463277302911,0.8975580539051076
-14.230969324275263,14.230969324275263,18,1.747420127268556,0.31167516442009624,0.3943066969513893,0.10467210223979277,0.0,0.2633883031388926,0.14112094240118506,8.810981571146634,0.6683369507302857,2.0052652059629623,16.5752476737392,7.065804009869976,484.43567613985084,2416.3468589222125,0.8250805750658367,0.803750588562166
-14.244567694276693,14.244567694276693,68,1.3182565233414083,0.34107850890192315,0.7609912821952076,0.20373324147468266,0.0,0.33162968677079185,0.07825098106943669,6.423873841106321,2.017201772753552,2.363538636782648,14.251686329333964,10.363356560023881,442.3209969909095,2257.7627991701584,0.8011142262763102,0.7618437763130552
-14.261088025481598,14.261088025481598,67,1.5038531703479407,0.24430964475800335,0.7186635792482091,0.10642422584222591,0.0,0.2634867670627529,0.08812233303988315,7.574836940851974,2.4386414586970204,2.2183271176561514,12.663516402220875,9.004024369903835,454.9893650585253,2834.457612747077,0.8682294290989445,0.5983754043751361
-14.263160001960909,14.263160001960909,91,1.6876912912191946,0.2940925000678583,0.7260329028963363,0.18381012710642086,0.0,0.3155465519647296,0.10978603429938573,6.296267731196174,1.7343379459308323,3.1028105015988285,16.75552076155046,10.925205204541124,354.94838426063853,1421.7535094584719,0.6583588960275398,0.6660939292014322
-14.266517933447954,14.266517933447954,99,1.6299514126393944,0.3849572760439161,0.5314102536047234,0.21389471848518288,0.0,0.377280599702206,0.07369278503115088,7.134867473571035,4.01751004398087,2.2741675022082917,18.428998272029155,9.09007514600189,636.8228637176734,2603.86067815125,0.9612910929894334,0.8048630981850673
-14.269255630159812,14.269255630159812,63,1.279877517283193,0.34835217547569436,0.6918424304818993,0.16737471422454642,0.0,0.1930036107850442,0.1076311247646804,10.696637735949572,0.17957075987845172,2.6684988590003025,10.643024489812639,7.667322962250546,491.3562814776328,1960.0390246525371,0.7967264840917834,0.8263094131834805
-14.282438618365113,14.282438618365113,57,1.662267265894053,0.24072041468007233,0.8737813303004454,0.19361365180545892,0.0,0.4283413273199945,0.08028309761118858,9.281951215129943,0.6656266815363239,1.5152543312271765,17.46441824507065,7.763043183669727,449.6687242398064,2381.5103708675424,0.9209293858148158,0.8393391923266944
-14.282438618365113,14.282438618365113,95,1.662267265894053,0.24072041468007233,0.8737813303004454,0.19361365180545892,0.0,0.4283413273199945,0.08028309761118858,9.281951215129943,0.6656266815363168,1.5152543312271765,17.46441824507065,7.763043183669727,449.6687242398064,2381.5103708675424,0.9209293858148158,0.8393391923266944
-14.284886264012904,14.284886264012904,76,1.703279399860599,0.2261867983156264,0.5245755131346488,0.24372129824344746,0.0,0.3858431230678057,0.09723053003167734,8.76815603274271,1.2090087891307846,1.9360343935166722,15.354793326237909,6.979471917312988,394.6873791057474,1431.4861506598263,0.8608939915748566,0.8613875759641922
-14.28751753588873,14.28751753588873,96,1.7792850526977153,0.2457774586407502,0.6676076267759452,0.20278775001423038,0.0,0.3694504431050316,0.13115123955535565,9.01665772866091,0.7714010966032347,2.503946182081812,12.704769843257964,9.786966521439826,336.0213620968632,1799.7043921317959,0.8463920357200424,0.7897620239941786
-14.297512007865786,14.297512007865786,66,1.0753615773059875,0.30447155254736985,0.737901696190238,0.29593935076147315,0.0,0.4900869793986798,0.07438342197398032,1.199277199159745,0.20797906749038475,2.528552323843091,14.841858857617229,6.6187449743719355,472.9486251384145,2389.122309079032,0.7114923377521336,0.7570231875339228
-14.297787129406444,14.297787129406444,62,1.3647043633935432,0.3597213607360969,0.6133499218303013,0.1712287020520537,0.0,0.31708168523888586,0.08417202829894654,7.342523178630493,3.3294855277492488,2.43632305997449,14.920826404723266,7.4624987676409615,532.9468719183039,1201.3366853071038,0.7426788631754002,0.7364840533897608
-14.305839502973527,14.305839502973527,69,1.5908095786455658,0.3786404160490727,0.43863627273620626,0.25280461540622307,0.0,0.16502462470423251,0.14846755934911288,7.210142811536514,3.717772135469957,2.698563177315479,10.571010589050974,6.791613118228377,507.42325116739846,2828.6632262170315,0.8318215463996452,0.682314248538582
-14.308437310926081,14.308437310926081,42,1.0544899792242797,0.2883348366588866,0.571946762185692,0.12233341999351978,0.0,0.18788906046993611,0.07705803867634603,3.8914850895816713,2.683375600252951,3.201422910338323,14.88109368508483,6.994382041642182,409.72043299116194,1754.7991645543607,0.8816211110181276,0.9656866936542513
-14.311509406408899,14.311509406408899,17,1.644447071483481,0.36018378576088705,0.7115927517414093,0.2077796529160556,0.0,0.5625699796658008,0.08960454836127021,9.173714787694067,0.9699500261891814,2.819943275271367,18.17657285218066,9.415544624295782,632.899656715204,1577.253071591258,0.8080850285858159,0.8298800066113472
-14.311509406408899,14.311509406408899,68,1.644447071483481,0.36018378576088705,0.7115927517414093,0.2077796529160556,0.0,0.5625699796658008,0.08960454836127021,9.17371478769406,0.9699500261891814,2.819943275271367,18.17657285218066,9.415544624295782,632.899656715204,1577.253071591258,0.8080850285858159,0.8298800066113472
-14.318096669885584,14.318096669885584,99,1.4644917677151612,0.27612259102420045,0.4997707730902946,0.262299292296328,0.0,0.19035705809573047,0.10618524599576644,4.231207709888771,3.930793152007986,2.4671784604888662,18.570401978227373,8.630063934617429,446.1462464134212,1347.797714818578,0.7459921394131914,0.8427389025809948
-14.319774511515405,14.319774511515405,10,1.624947558358587,0.31117443011583434,0.7511195019931519,0.1769381907133691,0.0,0.4008171066161055,0.08611294162940678,7.112199468749843,3.1626733204798896,2.1982203213336806,15.475613356884207,9.802576981244735,633.0002075092082,1235.2535333901758,0.5365278291369174,0.5985473574314027
-14.323072551810622,14.323072551810622,77,1.624388804492964,0.3160025908668875,0.602696284580834,0.2396852237108237,0.0,0.4723632970370151,0.0894264080170716,10.7489279958277,0.17157863002618257,1.4374557750689916,14.206124465569726,6.394066639419405,591.3299942618133,1389.9408009700485,0.7607755409176973,0.668252797352142
-14.326884881049464,14.326884881049464,99,1.5260779125316901,0.3563406099572054,0.8864473667340873,0.1886511063303408,0.0,0.1709768082794184,0.11590343107135967,4.608080744679569,4.330172705597505,2.7158669822762285,22.75007329646758,9.180781429393765,429.22341498185665,1635.4403593237405,0.9932664214377647,0.6752479663027818
-14.332274369197009,14.332274369197009,89,1.809108627803997,0.2722593640556984,0.7344291141930768,0.15765848588198422,0.0,0.41204905214521304,0.028312338874995825,1.6170948590839629,1.0899364315520614,2.1336951770092663,21.998073218856614,10.269118153652391,615.9485967065991,1606.7474212102638,0.9750649490066056,0.827821345821358
-14.33707377653104,14.33707377653104,61,1.3922722578476419,0.2515835188092628,0.5315866583226649,0.10454694905436021,0.0,0.38354548238643127,0.09175356440450105,12.474786149272958,1.8008417712889653,2.625073702975355,16.87645924692668,8.342134972181361,638.2153766957982,2618.811247873527,0.5210374895150724,0.9810192294523256
-14.342009677711477,14.342009677711477,5,1.759158119831496,0.2533641072537813,0.5403986754511518,0.2692383813813878,0.0,0.34660389570412037,0.11322801142737243,7.1850566167141565,4.419364196980752,1.6621608669320023,16.332727036701726,12.436307436622815,611.5530975495051,2273.934457236574,0.7921574610198148,0.6448768959643909
-14.342009677711477,14.342009677711477,61,1.759158119831496,0.2533641072537813,0.5403986754511518,0.2692383813813878,0.0,0.34660389570412037,0.11322801142737245,7.1850566167141565,4.419364196980752,1.6621608669320023,16.332727036701726,12.436307436622815,611.5530975495051,2273.934457236574,0.7921574610198148,0.6448768959643909
-14.359776178771897,14.359776178771897,38,1.7966688927338388,0.3068638725776144,0.47320817434640194,0.2686197863360237,0.0,0.42556294475094636,0.06692520929444189,6.714809723857918,3.780140306196813,1.5387959808150327,19.2745248887418,7.724069276753195,464.731171719102,1368.7615891698372,0.805999203002724,0.958170014251905
-14.368573669997875,14.368573669997875,18,1.431795344689542,0.31479214293659663,0.7577337534133137,0.1101733118109405,0.0,0.22203440357054183,0.08150188058064944,6.416552657231115,4.118945984648377,1.1481532665926057,12.688144688050222,6.82759538003052,513.0597245277895,2474.764104886892,0.9138626253549051,0.6676786232700356
-14.368573669997875,14.368573669997875,68,1.431795344689542,0.31479214293659663,0.7577337534133137,0.1101733118109405,0.0,0.2220344035705418,0.08150188058064944,6.416552657231115,4.118945984648377,1.1481532665926057,12.688144688050222,6.82759538003052,513.0597245277895,2474.764104886892,0.9138626253549051,0.6676786232700356
-14.370274114723404,14.370274114723404,64,1.7667382699427088,0.17739411164312202,0.5903393567899837,0.13891567134652563,0.0,0.22610769394764402,0.11127346288306535,8.131109041036055,1.3869159121068222,2.740189872158153,13.91795985580669,6.580945479673801,468.18956129048655,2142.033401226142,0.7420057807962055,0.7935740506570199
-14.38708138704966,14.38708138704966,46,1.7080153717686366,0.30090673591941597,0.8933991981670262,0.13283311827498823,0.0,0.28104390076088664,0.1316681919697746,8.677567155551579,2.239433299621993,1.2779063160411217,18.887277185018988,9.265503511013636,420.5087986505683,1747.8262945859242,0.7937493547797203,0.6425959542675801
-14.38708138704966,14.38708138704966,89,1.7080153717686366,0.30090673591941597,0.8933991981670262,0.13283311827498823,0.0,0.2810439007608866,0.1316681919697746,8.677567155551579,2.239433299621993,1.2779063160411217,18.887277185018988,9.265503511013636,420.5087986505683,1747.8262945859242,0.7937493547797203,0.6425959542675801
-14.405024847446809,14.405024847446809,49,1.3501081616762696,0.2882202599652179,0.5380633606823838,0.2731955065912718,0.0,0.2654011333030676,0.1088197207986144,6.654863093053528,5.335041610207057,2.1073919951921725,19.696599284625492,9.105607738635833,442.77504253321734,1094.0204273970267,0.6767254491262185,0.775350029804791
-14.409058086377353,14.409058086377353,68,1.6129686334068607,0.3324651677682742,0.3030697857850775,0.18841144809075747,0.0,0.28856304369609875,0.12375974539830166,6.301039183168442,3.126955952962696,2.015434242996916,15.678595607168972,9.270887535327862,561.3594902315319,1048.576867474691,0.8815388187187702,0.846616804599762
-14.423070398061583,14.423070398061583,51,1.4694106717627495,0.35695534747093915,0.7161172712221742,0.26506525406613946,0.0,0.22223077860027546,0.06688630442777649,6.1296848769598355,4.976645115900169,2.54826972714147,22.94081044383347,10.514327345513157,559.60543313995,2967.9207019507885,0.5400974499061704,0.5773353609256446
-14.423070398061583,14.423070398061583,95,1.4694106717627495,0.35695534747093915,0.7161172712221742,0.26506525406613946,0.0,0.22223077860027543,0.06688630442777649,6.1296848769598355,4.976645115900169,2.54826972714147,22.94081044383347,10.514327345513157,559.60543313995,2967.9207019507885,0.5400974499061704,0.5773353609256446
-14.424394611251367,14.424394611251367,64,1.633050513593974,0.3438372885384543,0.4163819044819679,0.14562725973022148,0.0,0.5967049420661531,0.15197455768310691,10.246644336236074,3.351125767556944,2.4583335387412073,13.522511677394126,5.838065724314323,496.6990374097556,2177.8746339285085,0.9418905245927927,0.8587799448677422
-14.458069185655852,14.458069185655852,87,1.8137853584383956,0.37663570972760646,0.6437283575254839,0.2659292609059553,0.0,0.543314815377901,0.05776684511033818,6.599515191202308,2.5117702525923065,1.1593970804219622,17.406740255311973,10.427082935390034,395.6852891541845,2678.649255817397,0.8805961778904279,0.8541532893612178
-14.458765675155844,14.458765675155844,62,1.4922311956820242,0.26500649602291515,0.6886190495587958,0.13264650498373562,0.0,0.2956455787495115,0.07896517279897378,6.703827673448714,1.2184326030236718,2.584379360596917,16.56001997413812,6.868778542714372,551.4352333517203,2017.3341432305842,0.6746841051582189,0.6867211748208839
-14.460551962738233,14.460551962738233,18,1.6494642058758182,0.344527803259986,0.7808637138911276,0.19869273475096147,0.0,0.2640211615252199,0.0909516905752021,6.624626509305941,1.4031213718525564,1.4004178670824778,13.295429120771587,10.219729936235476,474.3413113535786,2616.3593652475665,0.6853870271184883,0.7224963460188936
-14.462154752411529,14.462154752411529,67,1.5996971771076998,0.3774476845598979,0.7381178226974512,0.15624421028487329,0.0,0.5806794501305719,0.10657276097058817,7.071007402009357,1.0155846280391927,2.3232597147096015,16.948820219639337,8.511547649995135,452.8706130594198,1057.042173486042,0.8221123081886075,0.8987954029854
-14.46644023473266,14.46644023473266,90,1.4005011309967628,0.27089845553113095,0.6396109197024678,0.23832753131513654,0.0,0.27309004856085833,0.0519298356107567,1.3676888779699468,0.16439438627489977,1.3658790156553928,20.029892363029493,14.209585084604427,400.573537782358,1636.5151662194755,0.5480477177176839,0.6720278648547046
-14.47071707327748,14.47071707327748,61,1.5366706069780927,0.32297784261457596,0.8133483675576588,0.24567084426848107,0.0,0.20069437918040153,0.10651054775009242,6.151573025930865,1.8892040888359602,1.5048227139168828,11.356656669232184,7.502342202876997,616.0695944984334,2700.5367103126628,0.7320722774324309,0.6667460206532903
-14.470971670787323,14.470971670787323,84,1.0342642160689643,0.2526512789596251,0.5831755212574524,0.23166649144649312,0.0,0.2991120574562865,0.051208085841648675,1.749990763260989,1.4556160094599875,2.529026117096642,13.324651733565727,6.588258224914001,492.3607937653474,2570.826644077897,0.9001252546265637,0.7970047574875668
-14.474128275203979,14.474128275203979,61,1.7916950278207069,0.2906342072784901,0.5201352121163114,0.2521326174664725,0.0,0.3727029128004605,0.12167888532001328,5.711880686231595,3.3943164913015806,1.5076612086763324,15.409149887942927,11.040552133484416,583.5885273197094,2171.9052579099175,0.6670917498108027,0.7170841415717231
-14.507562173447937,14.507562173447937,63,1.7875257271354563,0.3997463915973054,0.5249141326410779,0.2675000145405604,0.0,0.29790747251245214,0.05990977051905724,3.8059192309560004,1.4442504654009056,1.5907852084077003,16.906777606345713,6.815093360474584,523.8489231883289,2675.9593474455646,0.8805273356481929,0.8512134273669463
-14.51249487059179,14.51249487059179,71,1.326095062053378,0.3455875203829848,0.5657157191749685,0.19272772191401,0.0,0.27928545621024004,0.11090799998766714,6.00034707817268,3.2782518570409707,2.2527648918836487,10.20801519560388,5.5274610174775525,581.1491417787227,2877.3513076050094,0.753048023795049,0.7700281806696982
-14.512883690940665,14.512883690940665,64,1.614234855186035,0.2507415334736896,0.7833794799028257,0.26139683324347995,0.0,0.35958789172747146,0.08492765319716396,7.015280909917429,0.664188410456859,3.2830641312299136,12.645561466398636,7.276351113568604,578.8902415674559,1532.474746483106,0.5692884843562565,0.7525718197247867
-14.523768036831996,14.523768036831996,16,1.7948593466111769,0.2515146090131368,0.7794084269031514,0.2590358372987054,0.0,0.37268524143710213,0.10654781724447385,7.213765597003281,2.4569605764224747,1.5135353247861603,19.08309955498652,9.57795059658015,577.592572468354,2707.4062123514123,0.7330792742394118,0.713092832827739
-14.523768036831996,14.523768036831996,68,1.7948593466111769,0.2515146090131368,0.7794084269031514,0.2590358372987054,0.0,0.37268524143710213,0.10654781724447385,7.213765597003281,2.4569605764224676,1.5135353247861603,19.08309955498652,9.57795059658015,577.592572468354,2707.4062123514123,0.7330792742394118,0.713092832827739
